x,y,theta,v,omega
4.895236,1.162629,-0.665767,0.500000,0.135660
0.853478,4.511378,-2.978614,0.451460,1.231615
2.649022,1.528221,-0.586628,0.500000,-0.240560
4.209852,4.129894,0.821523,0.498478,-0.104272
1.959643,2.997494,0.632058,0.500000,-0.253079
0.220120,-0.012084,0.329718,0.482432,-0.342421
4.624731,3.328034,-0.009164,0.454891,0.064692
4.467829,3.555699,1.556937,0.479644,-0.293215
5.916032,4.031254,1.215974,0.499771,0.265315
-0.050110,6.077196,-2.652602,0.500000,0.212523
-0.058367,2.389696,0.242759,0.478284,-0.961884
2.308119,6.080147,-0.726202,0.500000,-0.080619
4.270386,4.799524,-1.043627,0.486980,0.883928
0.644276,1.913385,1.793890,0.486334,-0.793770
2.427560,5.907883,-1.787601,0.485779,-0.348200
3.876210,5.929280,0.649799,0.489279,0.294432
1.600102,3.870386,0.983050,0.464775,-0.009167
2.814176,4.586664,0.302453,0.500000,-0.237261
3.571273,3.096054,3.077275,0.500000,-0.039763
1.901563,4.373433,-2.760968,0.500000,1.239591
0.878117,3.633179,0.373689,0.432571,-1.401197
4.757001,2.014154,0.309380,0.500000,0.183274
1.000674,1.813442,-0.934881,0.480539,-0.140053
0.865610,4.084547,-1.681533,0.480401,-0.700353
3.645250,2.791329,-0.598791,0.500000,-0.093909
4.929667,2.028507,-0.217085,0.476225,-0.683303
4.390737,3.840644,-0.205671,0.500000,0.137448
3.124386,3.464221,1.335584,0.477941,0.072521
0.688868,2.917891,-1.764996,0.500000,0.597744
4.777834,1.863671,1.357735,0.455993,0.894011
4.637662,4.385904,-1.868541,0.423533,-1.041552
2.815655,3.202146,-1.766366,0.475372,0.003342
3.404698,4.325605,-0.114215,0.498899,0.189626
2.376085,-0.045026,-0.662871,0.500000,-0.162513
1.279477,0.048131,3.082843,0.460089,-0.130316
3.312538,1.361800,1.039992,0.500000,-0.203227
0.099190,0.342049,-0.181695,0.453562,0.820036
4.270474,-0.079309,0.519886,0.500000,-0.362520
5.568197,3.718112,-0.333145,0.500000,-0.168684
1.210902,2.502466,2.382117,0.494784,-0.831557
1.701763,1.995619,1.698215,0.489557,-0.014722
0.032278,3.218054,-0.150792,0.479312,0.041596
1.373835,2.817029,1.526887,0.467297,0.782336
6.087905,1.372373,2.044490,0.486393,-0.334594
4.552916,3.328674,1.734657,0.476859,-0.235593
5.082828,1.782482,-0.326259,0.490222,-0.173587
5.600916,0.089873,-0.429566,0.495515,-0.829266
4.901754,5.923333,0.036820,0.500000,0.185199
4.725280,0.920121,-0.750584,0.445711,-0.741741
0.873126,3.641332,1.622260,0.082779,2.000000
4.623533,0.865148,-1.175260,0.494660,0.127991
0.622269,3.270022,-0.896725,0.465957,0.372355
2.874380,0.972721,1.767536,0.500000,0.108313
3.270179,3.599204,-1.813917,0.500000,-0.220526
0.643592,3.658739,-0.771576,0.499486,-0.084475
5.090753,1.992400,0.374968,0.485654,0.761058
4.199370,5.918110,-0.017112,0.480756,0.019227
1.971684,4.820822,1.302446,0.487056,0.485248
2.291419,-0.035128,-2.576847,0.453653,-0.905884
4.658075,3.809952,0.480638,0.456843,-0.385821
6.061288,-0.059408,2.551783,0.493511,0.007822
3.779630,3.372746,0.488935,0.422090,1.145844
0.894128,4.050225,2.606738,0.485737,-0.020125
0.409296,0.077584,1.703819,0.432075,-1.216829
5.086881,1.050007,0.905780,0.458541,-0.809448
0.079455,2.790149,0.267750,0.265987,-2.000000
1.652028,1.747273,-0.338827,0.500000,0.008749
2.578147,1.761021,0.895297,0.196565,2.000000
2.937106,4.766074,-1.124831,0.491511,0.421497
3.273630,3.257052,0.722195,0.475039,0.028685
5.927405,2.447597,-0.940414,0.489371,-0.258605
0.282039,0.096396,1.039555,0.492090,0.110753
2.878176,1.926676,1.800495,0.498762,-0.132814
0.091506,4.927894,2.222775,0.500000,-0.073065
1.010111,1.677672,2.761056,0.500000,0.266693
0.073307,0.416281,0.601749,0.498979,-0.461852
3.444476,1.724811,-2.104874,0.461256,-0.138668
5.905016,0.330449,-1.439370,0.488918,0.139702
4.637634,0.455983,-1.456949,0.425612,1.545968
2.099679,4.756344,-1.057980,0.500000,-0.077552
4.615889,0.871124,0.614157,0.500000,-0.094785
2.282656,1.710486,1.149540,0.500000,0.004639
1.461558,2.790563,1.508272,0.495213,-0.044306
0.945159,5.916983,-2.439687,0.454528,1.063443
3.729344,2.679022,-0.268932,0.497110,-0.408812
2.890567,1.818539,-2.729337,0.493236,0.151497
3.453204,1.981121,-3.062718,0.500000,-0.045616
4.612599,4.600664,-2.192153,0.477912,-0.493081
1.574225,1.513368,2.420279,0.491753,-0.216218
1.778762,3.535740,-0.702763,0.464209,-0.846056
5.079890,1.881385,-1.742035,0.439774,-0.951156
2.092600,5.500102,-0.235601,0.478895,0.756295
1.913470,1.936610,0.277234,0.500000,0.093013
-0.064771,5.620297,-0.047429,0.472498,-1.277365
0.466634,2.539351,2.860959,0.429822,-1.099165
2.640666,0.730847,-0.689511,0.499446,0.083576
0.079038,5.380464,0.656815,0.460964,-1.343714
3.682134,4.785369,-1.119500,0.500000,-0.234135
1.840944,5.434458,-2.287747,0.123523,2.000000
3.659175,3.063506,-1.717603,0.490531,-0.101009
5.073596,2.267221,-0.326511,0.340082,-2.000000
0.621025,5.188990,2.766377,0.483240,0.099013
3.829838,4.787392,0.585772,0.492025,-0.061393
2.738313,6.009018,-1.222200,0.500000,-0.061280
3.453486,1.661300,-2.074298,0.500000,0.126028
4.985043,3.793396,2.952675,0.441728,1.147234
3.928499,4.713587,-2.567425,0.500000,-0.128567
1.379568,1.529851,-0.098274,0.500000,0.177411
0.427023,2.984275,0.279392,0.500000,0.278514
0.854389,2.513915,-2.360690,0.494459,-0.061041
0.602532,-0.072996,0.129419,0.470899,0.086969
5.093181,1.959307,-0.571862,0.500000,0.200703
3.315427,2.815526,-0.731404,0.500000,0.196551
0.083510,3.965834,-2.350533,0.412738,-1.320479
0.427290,3.347485,-0.139754,0.479492,-0.051747
1.842096,4.382742,0.178884,0.479700,-0.685829
3.044853,3.599423,-1.102894,0.462868,0.968509
2.341877,2.530698,2.997186,0.470157,1.120527
1.350140,1.517369,1.744376,0.500000,-0.498028
5.155165,5.903581,0.955636,0.472857,-0.934600
0.062853,0.445617,1.428912,0.496191,-1.122835
3.354799,2.322200,0.727457,0.500000,-0.379683
-0.021577,5.547631,1.674219,0.489289,0.641049
1.920491,1.970609,-0.376388,0.480095,-0.474082
4.146558,4.640360,-1.525851,0.500000,-0.288091
1.869081,3.728844,2.816894,0.406912,1.445080
6.009480,2.688550,2.205829,0.500000,-0.305438
4.628501,0.527255,-0.601545,0.500000,0.048695
1.987995,1.741166,-1.306864,0.476159,0.245763
3.419665,5.936217,2.281164,0.475490,0.606202
3.684711,1.371229,-2.715556,0.500000,0.104015
0.073476,1.412063,-2.007778,0.234656,2.000000
4.612314,1.913817,0.862561,0.500000,0.121957
4.619496,1.956947,-0.007801,0.500000,0.308059
4.668088,2.226075,2.531933,0.500000,-0.200011
4.681030,1.715458,1.038266,0.487154,0.176988
0.176400,6.044792,1.510969,0.470157,0.093117
1.975626,5.861971,-2.387560,0.470392,0.279354
1.608600,4.951960,-2.807902,0.500000,0.207590
3.705724,2.792228,0.482327,0.500000,0.111740
3.340766,4.791561,2.237640,0.500000,0.163112
1.837367,2.809337,-2.293667,0.500000,0.111340
0.099024,2.306672,-1.188495,0.500000,-0.047461
5.912686,4.803099,-0.728885,0.479812,0.457430
0.419996,2.843939,0.477914,0.500000,0.495859
3.337961,0.003316,0.629665,0.500000,-0.131696
4.348168,6.046093,-1.783994,0.500000,-0.028826
5.076107,0.585898,-0.990117,0.500000,0.117111
2.851098,1.949345,-2.455104,0.484082,0.435489
5.918746,1.767660,-1.606888,0.473260,-0.786608
0.677273,5.210211,-2.312609,0.490864,0.137607
0.429044,3.611369,2.228946,0.455658,0.044516
1.048956,1.857412,0.098108,0.494149,-0.496927
5.366715,-0.089494,1.031213,0.500000,-0.022423
0.898451,3.925652,0.401120,0.500000,-0.235202
1.952576,4.087123,-2.044585,0.488314,0.845217
5.937025,0.826474,2.227802,0.500000,-0.275377
2.594799,0.608667,-0.988967,0.500000,0.462936
1.193569,1.943602,2.390927,0.448872,1.142710
3.425899,1.337443,2.217250,0.500000,0.219767
0.694719,3.677519,-2.816428,0.486215,0.002233
1.858736,2.503930,2.157763,0.487648,-0.822417
1.845224,4.898553,-2.505617,0.467781,0.046611
1.650421,1.515040,-2.560040,0.477752,-0.230606
5.976153,4.283791,1.059516,0.500000,-0.314443
5.936486,0.492669,0.955545,0.500000,-0.093360
3.095669,3.125279,-2.262621,0.492212,0.038399
3.485286,5.916717,-0.694917,0.420443,1.096055
0.063252,3.071402,2.072426,0.467956,0.195279
5.647246,6.014948,-2.025879,0.476470,0.000038
6.059103,3.912510,-2.864803,0.486436,-0.803745
0.870362,5.476208,-1.663445,0.485487,-0.172303
0.637580,4.810656,-3.053637,0.499444,0.751156
5.912796,0.539036,-0.889556,0.417559,0.839480
1.112002,1.528413,3.104758,0.494072,0.417217
2.762020,0.628064,0.779299,0.500000,-0.454901
2.094674,4.638191,1.802920,0.489178,0.363903
5.092621,1.758811,-2.139057,0.493004,-0.022883
0.860337,1.844192,-2.120706,0.428992,0.859113
0.015396,0.182096,1.933515,0.461970,-0.568252
0.014645,2.724364,2.155472,0.454191,-0.196961
4.494840,4.291591,-2.224035,0.500000,-0.160188
5.914740,1.769735,3.046377,0.483565,0.803779
1.619389,5.889919,-1.912603,0.490425,0.597188
3.747155,1.230953,-1.490165,0.495364,-0.156021
4.760351,5.995881,0.270771,0.352896,-2.000000
0.094601,1.933807,1.336314,0.500000,-0.194858
3.715890,0.040135,1.544999,0.436721,0.933505
5.915540,5.408238,0.287745,0.482688,-0.505616
0.106668,5.918089,1.694767,0.449251,0.585174
1.642410,1.977755,-0.475946,0.500000,-0.209141
4.866387,1.160568,-0.692431,0.500000,0.739994
3.445327,2.418425,-0.878082,0.498486,0.239377
4.076598,4.636471,0.648448,0.499145,0.156013
5.911950,5.267163,2.656736,0.500000,-0.367369
0.400898,3.509426,2.576751,0.451380,-0.153701
1.661465,1.641313,-1.748238,0.450438,-0.663470
0.443949,3.790279,1.038588,0.500000,0.038476
0.832803,5.037812,2.377737,0.472827,0.120968
2.023626,1.665559,2.964014,0.497499,-0.080946
3.807211,5.979197,2.446649,0.500000,-0.350793
3.459351,2.422114,-1.166078,0.500000,0.130250
1.905034,1.797246,-1.849640,0.139088,2.000000
3.471013,3.590475,0.809361,0.500000,-0.112682
4.785144,2.389354,-2.577000,0.473940,-0.055113
2.133557,1.994674,-1.115413,0.372447,1.980395
3.965798,0.077742,-1.237783,0.500000,0.017903
2.860099,1.959600,-2.210054,0.492357,-0.576326
0.698982,2.769166,-1.165019,0.470833,-0.941861
3.734825,3.556276,0.081891,0.500000,-0.076661
0.331719,0.093001,-0.196559,0.463258,0.689816
1.489422,-0.030152,0.392887,0.500000,0.018420
4.078222,5.922136,0.941466,0.464082,0.221740
0.090930,3.157993,-2.232807,0.500000,0.088598
4.595804,3.750690,1.623641,0.500000,-0.328368
2.637413,1.319506,-1.083647,0.482893,-0.103024
0.593241,3.065968,-1.556466,0.500000,-0.311525
2.844519,4.731813,-0.307019,0.475482,0.862169
5.859656,5.915741,0.847999,0.399977,1.326176
3.244598,0.081717,0.338563,0.456609,1.006425
0.080457,3.919177,0.517088,0.444833,-1.161125
2.580472,0.072752,0.805835,0.500000,0.129708
2.197412,1.989219,-1.933734,0.384036,-1.465686
5.909516,1.715844,2.728623,0.378612,1.905628
1.688005,3.423393,1.896762,0.500000,0.171714
2.392655,2.591444,2.049236,0.478796,0.126393
4.729534,0.689778,-1.920047,0.500000,0.042297
0.886113,5.390221,1.891441,0.500000,-0.248006
1.628181,1.996225,1.782824,0.476428,0.802736
3.010962,5.985258,1.288379,0.496644,-0.151529
1.903055,5.570374,2.205234,0.489414,-1.006782
5.926996,3.736164,-2.989493,0.500000,-0.040207
4.782742,2.100961,-2.102293,0.497421,-0.056588
0.675698,3.511099,1.391257,0.493892,0.673063
5.998559,3.758811,3.115214,0.500000,-0.369368
5.993839,1.242358,1.819065,0.500000,0.188114
5.207481,0.081388,2.679564,0.461102,0.702288
4.920207,3.374951,-0.660600,0.500000,-0.105831
6.067242,4.896499,1.100666,0.500000,-0.293381
3.961495,5.928258,-0.218484,0.500000,-0.012339
0.895803,4.531104,-2.324816,0.500000,-0.263592
0.427403,4.911364,1.696870,0.480085,-0.846984
3.720822,1.840354,0.287419,0.500000,0.149433
5.912583,2.395612,-2.324979,0.464618,0.178661
3.669532,4.329888,-1.641806,0.479096,-0.375129
3.027326,4.791977,-1.358464,0.456003,-0.772651
2.436577,5.902138,2.270610,0.496644,-0.489149
3.663552,2.263573,-1.018412,0.465646,0.241036
5.077168,0.927532,0.966695,0.500000,-0.133048
0.853984,2.512547,2.895958,0.487625,0.000582
1.535165,0.090033,-1.758069,0.500000,0.132517
4.932519,0.587858,2.294445,0.488623,0.345946
3.784736,3.129257,-2.076336,0.418438,-1.445102
3.984497,5.955951,-2.637153,0.500000,0.057409
5.914189,3.065097,1.199451,0.500000,0.039542
0.893618,4.972371,2.744185,0.497901,-0.094828
-0.051265,2.271444,2.616715,0.493067,0.034545
1.601978,0.088248,-1.057796,0.500000,-0.136807
3.171478,3.529320,2.650702,0.500000,-0.070243
3.145560,3.571480,1.765509,0.464829,-1.004053
0.079505,3.273766,-0.824217,0.500000,-0.121551
4.835194,0.637406,1.297185,0.492388,-0.078155
5.917441,3.645481,2.941692,0.495192,-0.252612
2.884944,3.278043,-2.524187,0.500000,-0.645753
2.425285,1.860555,-1.043325,0.471087,-0.225101
0.899616,5.392834,-0.430654,0.471628,-0.665704
5.967359,5.028881,1.904043,0.483192,-1.232197
1.914911,1.948768,2.844713,0.500000,-0.697105
4.610616,5.910403,-1.505680,0.492960,-0.150382
2.013567,1.512724,-0.540873,0.471475,-0.360832
0.058377,4.877944,0.052706,0.500000,-0.010560
1.549660,6.027991,2.194988,0.487170,0.349592
4.702661,0.439301,2.041206,0.500000,0.044352
0.938369,5.924311,1.191245,0.491023,-0.290177
1.816431,1.840503,2.693945,0.487853,0.033324
0.470942,3.749916,-2.224033,0.497430,-0.084248
3.786618,1.876564,-2.479231,0.472821,-0.104742
3.182676,4.703243,-0.680929,0.478478,-0.504410
0.530008,4.601317,-0.519932,0.471648,0.242833
3.322785,3.071776,2.754884,0.500000,0.065502
5.302967,3.322333,-1.570069,0.454198,-1.039615
5.919890,4.363748,1.737186,0.484435,-0.850780
5.189912,0.097023,-0.059974,0.500000,0.291039
4.883776,0.081791,-0.323426,0.488802,0.034181
3.709114,0.075865,-2.042956,0.471047,-1.008685
5.923980,5.785796,2.541675,0.500000,-0.089631
2.620379,0.697528,-2.317556,0.482466,-0.071578
0.089401,2.432379,1.579449,0.500000,-0.159147
0.071662,1.547409,-1.943549,0.467538,-0.384683
0.510432,5.647602,1.469997,0.500000,-0.019833
3.579445,5.923403,-2.702782,0.472790,0.622701
4.446042,3.488809,-2.932567,0.500000,-0.067435
3.294624,5.909903,1.335007,0.482192,-0.089204
0.424649,4.849024,-2.559237,0.481624,0.068637
1.548853,1.973347,1.877522,0.482175,-0.043630
2.099633,3.985098,2.530915,0.485152,0.875382
3.752629,3.351415,2.737607,0.500000,-0.010871
5.927356,3.301762,2.605050,0.467538,-0.419041
4.630630,1.267570,-1.623783,0.500000,-0.087736
4.660658,2.044587,-2.952824,0.500000,0.181013
0.478161,3.320036,2.896735,0.450581,0.706490
0.876005,2.997100,2.974998,0.500000,-0.104622
2.807707,1.806272,1.140104,0.459118,1.107227
4.191773,4.327130,0.817470,0.500000,-0.205530
4.759920,1.753137,1.963979,0.463378,0.932611
0.097372,2.297701,1.930517,0.490179,-0.090396
4.685757,0.447730,-0.628038,0.480687,0.455850
5.919408,3.341123,-0.521929,0.450495,-0.841415
0.408983,4.347904,2.644012,0.500000,-0.145578
0.421083,5.527504,-0.955720,0.497686,-0.134041
1.893385,5.858181,-0.780809,0.423685,-0.838865
2.405174,5.928766,-2.582336,0.479346,-0.583005
1.280388,2.972599,2.099996,0.500000,-0.163868
1.624707,3.486378,1.485333,0.496205,0.109109
4.477076,4.638789,1.851927,0.422223,-1.092400
0.599890,0.080810,1.324909,0.482520,-0.417683
0.076717,2.065067,1.108368,0.461385,0.482921
2.003847,2.501159,1.401995,0.500000,-0.111078
2.078567,3.521800,0.450051,0.500000,-0.189770
0.072359,1.876787,1.050754,0.475662,0.573223
5.061023,0.634745,-2.692543,0.492039,0.140937
6.048570,2.588222,2.549221,0.478130,0.388030
2.872540,6.063939,-0.463522,0.500000,0.162919
5.910748,0.657573,1.777331,0.500000,-0.080713
1.105446,5.918602,1.096459,0.485712,-0.028365
0.176222,5.907210,-2.790203,0.492317,-0.559576
0.008340,0.274715,3.130988,0.455161,1.017568
2.432243,5.925528,0.723159,0.473633,-0.395570
3.930814,4.579401,1.750952,0.485999,-0.252241
3.572898,3.442490,0.706848,0.419458,1.615652
3.773371,3.534837,-0.269952,0.500000,0.193859
5.904508,1.561601,1.281897,0.497322,-0.279324
2.044703,2.767315,2.528808,0.481583,0.478657
2.516823,6.006857,1.189943,0.493833,0.217308
0.666174,3.012493,2.368651,0.500000,-0.342412
5.902610,2.117038,-0.598591,0.425779,1.557986
4.646912,3.303608,0.309347,0.454110,-0.083771
0.465646,2.848715,-2.322904,0.451834,-0.531873
6.086965,2.672424,1.115264,0.456148,-0.428096
0.893212,5.541566,0.892158,0.481582,0.050153
1.215364,6.029075,1.503723,0.468936,0.860224
4.720553,3.708357,-2.537525,0.500000,-0.607013
3.414881,2.425636,-1.943450,0.500000,0.347386
0.044373,1.092688,-0.845340,0.498835,0.938451
1.609838,3.706499,-1.998919,0.485086,-0.102567
0.748619,3.130038,-2.993423,0.450264,0.606798
0.425237,5.880023,0.961399,0.470391,0.634971
2.355454,2.862559,-2.072277,0.470435,0.092534
0.044169,0.592348,1.507024,0.295364,2.000000
4.706924,5.977483,2.453000,0.483218,0.671475
5.912556,4.952790,2.370439,0.327436,2.000000
0.735551,1.993318,-2.180494,0.493981,-0.014214
2.886372,3.538777,3.050660,0.500000,-0.274513
1.830742,0.065237,3.070870,0.470929,0.709957
0.098849,4.608021,0.523077,0.468909,-1.051133
3.489739,1.402983,-0.961173,0.466745,-0.397008
0.420154,5.192403,2.676922,0.373029,-2.000000
1.618907,4.126300,-0.861192,0.482159,-0.061031
5.015209,0.422369,0.298829,0.500000,0.421487
2.342013,1.607732,-2.034711,0.500000,0.051278
5.928237,3.759033,2.775564,0.469440,-1.224836
1.624967,4.197466,-1.353884,0.442753,0.737106
4.757706,0.420745,2.784445,0.500000,-0.147960
5.997046,0.323058,-0.373158,0.491288,-0.607049
4.437708,4.784414,1.184341,0.479388,-0.867371
5.928514,4.501219,0.606032,0.500000,0.647579
2.097275,4.290054,-1.302318,0.471034,-0.674598
3.045961,3.587776,-1.342695,0.447064,-1.016322
1.916082,2.720129,-1.624108,0.473368,0.038054
4.738919,3.325064,0.443244,0.437548,0.899952
2.553488,1.408554,-2.406523,0.500000,-0.020333
5.182680,3.523815,0.288991,0.500000,0.060366
0.406181,4.858979,2.809938,0.479554,0.129648
-0.072861,4.743415,-2.638946,0.362943,1.854732
3.353458,1.387108,-1.057281,0.441715,-0.803763
0.474246,4.752700,1.311523,0.452637,-1.352361
0.655615,5.157527,-1.308101,0.500000,0.064853
0.081948,3.042416,-2.369231,0.487612,0.026790
1.945805,5.106885,-0.669623,0.469380,-0.605002
3.325306,3.227414,1.269221,0.463658,0.919328
4.883656,2.373484,-1.167903,0.500000,-0.310588
4.169710,4.790161,1.552006,0.457633,0.024453
2.873776,0.071624,2.267694,0.500000,-0.085877
0.253917,-0.098495,2.149132,0.479395,0.097895
2.911023,5.923183,0.242670,0.500000,0.005030
1.739576,2.958738,-2.535863,0.500000,-0.385072
0.568288,3.939848,-1.291508,0.491754,0.291442
5.650028,5.901142,-1.767699,0.492468,-0.754706
0.872055,3.375180,2.339158,0.500000,-0.210235
5.901910,4.820201,0.844741,0.477790,-0.075468
3.392464,5.913220,-2.318826,0.500000,0.159457
4.205704,4.271953,0.291604,0.487445,-0.408920
1.574316,1.510587,-0.627301,0.466933,1.081131
0.092680,5.720840,-2.979818,0.500000,-0.070054
0.844730,4.105545,2.364504,0.500000,0.008908
4.600007,1.716117,-0.810284,0.450410,0.468352
5.540911,3.787111,-0.507581,0.478594,-1.176733
2.812021,3.254118,0.607630,0.483625,-0.443229
5.087671,1.149781,0.685734,0.500000,-0.106413
0.614748,4.344233,-0.161298,0.500000,0.107743
1.454091,1.988073,-1.668217,0.478447,0.454092
4.211295,3.863538,-2.084127,0.490430,-0.411755
5.094403,0.936735,1.522061,0.480654,-0.122214
5.985998,6.090025,2.557702,0.462856,1.187342
0.567146,2.527747,2.259618,0.473732,0.054405
4.974746,5.985796,-3.025435,0.500000,-0.077289
1.709371,1.920008,0.029364,0.500000,-0.157383
5.913447,5.325665,-1.776167,0.478279,0.166043
6.078434,1.213286,-0.640431,0.485248,-0.007378
2.268001,0.079108,-3.010313,0.488173,-1.288771
3.325821,3.040417,-0.174118,0.463390,0.441130
1.294026,-0.025844,-0.517421,0.487234,1.072696
2.462508,1.988606,-1.055313,0.248784,-2.000000
0.820355,5.145838,-0.620455,0.500000,0.099339
0.407854,5.863467,0.807892,0.484925,-0.012589
2.829262,3.401089,0.413820,0.483785,0.746453
3.793321,2.704234,2.392204,0.473744,0.015295
1.696356,5.751144,0.220645,0.475725,-0.519180
3.702707,3.266021,-1.586297,0.458729,-0.636767
2.893359,1.215172,2.708257,0.468499,0.500748
3.744076,4.775901,1.041087,0.500000,-0.351581
3.016706,4.417243,2.439719,0.500000,0.011240
2.965419,4.420807,-1.585080,0.475539,-0.491442
0.023525,1.265672,0.967672,0.482833,-0.620929
0.418479,5.722257,1.130981,0.483757,-0.858212
3.643691,1.204470,1.882412,0.478219,-0.516948
3.790951,2.061231,-0.560033,0.456642,-0.642478
4.845959,0.072500,1.388860,0.500000,-0.064376
3.778005,1.445980,1.032764,0.335532,2.000000
5.586352,6.031086,2.451785,0.500000,0.101540
2.823218,3.371689,-0.551236,0.492992,0.960587
4.061251,4.430218,0.047344,0.448582,-0.909214
4.622879,1.831785,1.121428,0.500000,-0.286787
4.508417,3.979358,1.238232,0.500000,-0.283284
4.774912,1.713949,-1.019965,0.500000,-0.032522
2.388071,2.898380,0.397230,0.484278,0.114716
3.741353,2.526272,-1.384613,0.465124,-0.270483
3.431862,0.074232,-0.337640,0.497352,0.252569
2.878860,1.936916,-1.534965,0.498296,0.019482
0.728674,1.817978,2.638743,0.462586,0.108959
5.922347,2.952382,2.667079,0.480744,-0.252609
1.608527,5.764830,2.994785,0.470851,-0.921592
