x,y,theta,v,omega
2.499872,2.54008,-1.031906,0.490955,-0.269773
2.524495,2.497608,-1.058883,0.5,-0.224075
2.548497,2.453747,-1.081291,0.487794,-0.127224
2.571158,2.410551,-1.094013,0.498836,-0.023333
2.593999,2.366204,-1.096346,0.5,0.103275
2.617071,2.321846,-1.086019,0.467774,-0.457645
2.637915,2.279974,-1.131783,0.5,-0.484411
2.658063,2.234218,-1.180224,0.450439,-0.718396
2.673702,2.191987,-1.252064,0.5,-0.648744
2.68782,2.14403,-1.316938,0.473241,-0.662546
2.698179,2.097863,-1.383193,0.49434,-0.57223
2.706005,2.049059,-1.440416,0.477617,-0.468534
2.711103,2.001574,-1.487269,0.498754,-0.755237
2.713384,1.951763,-1.562793,0.4604,-0.655481
2.712244,1.905745,-1.628341,0.486476,-0.89328
2.707282,1.857368,-1.717669,0.461517,-0.771948
2.698773,1.812019,-1.794864,0.475688,-0.471623
2.687114,1.765906,-1.842026,0.481695,-0.576597
2.672878,1.719895,-1.899686,0.477725,-0.355628
2.656647,1.674967,-1.935249,0.499554,-0.505898
2.637669,1.628763,-1.985838,0.497395,-0.305787
2.61692,1.58356,-2.016417,0.477112,-0.259676
2.595799,1.54078,-2.042385,0.49531,-0.18368
2.572893,1.496864,-2.060753,0.5,0.123183
2.549635,1.452603,-2.048434,0.5,-0.073726
2.526488,1.408284,-2.055807,0.473473,0.107306
2.504639,1.36628,-2.045076,0.495594,0.010332
2.482028,1.322179,-2.044043,0.5,-0.04899
2.45913,1.27773,-2.048942,0.489803,0.136379
2.43689,1.234091,-2.035304,0.497603,0.12823
2.414884,1.189461,-2.022481,0.5,0.244343
2.393612,1.144213,-1.998047,0.5,0.098572
2.373118,1.098607,-1.98819,0.483409,0.239221
2.354052,1.054186,-1.964268,0.5,0.168146
2.335271,1.007847,-1.947453,0.5,-0.08584
2.316681,0.961432,-1.956037,0.5,-0.107448
2.297643,0.915198,-1.966782,0.5,0.065832
2.278509,0.869004,-1.960199,0.499272,-0.15183
1.782016,1.158891,-1.007027,0.053712,2.0
1.785319,1.154667,-0.807027,0.107342,2.0
1.793467,1.147706,-0.607027,0.220015,2.0
1.812668,1.13704,-0.407027,0.285967,2.0
1.839882,1.128412,-0.207027,0.306449,2.0
1.870301,1.125144,-0.007027,0.376276,1.783939
1.907752,1.128228,0.171367,0.440044,1.522976
1.950374,1.138999,0.323665,0.468795,0.873863
1.994112,1.15583,0.411051,0.445551,0.882719
2.034118,1.175412,0.499323,0.496772,0.591667
2.077001,1.200475,0.55849,0.5,0.513159
2.118705,1.228046,0.609806,0.492956,0.078334
2.159005,1.256436,0.617639,0.477865,-0.000935
2.197964,1.284108,0.617545,0.5,0.050602
2.238656,1.313163,0.622606,0.471746,0.305604
2.276552,1.341254,0.653166,0.48951,0.237304
2.315071,1.37146,0.676896,0.5,-0.024316
2.354085,1.402732,0.674465,0.475724,0.294056
2.390799,1.432982,0.70387,0.476652,0.593785
2.426199,1.46489,0.763249,0.485534,0.25917
2.460844,1.498904,0.789166,0.5,0.531904
2.495106,1.535312,0.842356,0.5,0.354628
2.527723,1.573205,0.877819,0.476017,0.271366
2.557632,1.610235,0.904956,0.5,0.344429
2.587835,1.650079,0.939399,0.4687,0.74919
2.614058,1.688914,1.014318,0.468523,0.507122
2.637786,1.729307,1.06503,0.465178,0.528609
2.659238,1.770578,1.117891,0.479264,0.781779
2.678504,1.814447,1.196069,0.438486,0.739376
2.693031,1.855809,1.270006,0.465413,0.830345
2.70496,1.900782,1.353041,0.451526,1.016001
2.71246,1.945288,1.454641,0.45714,0.760718
2.716027,1.990851,1.530713,0.485575,0.453211
2.716873,2.039397,1.576034,0.474426,0.74651
2.714855,2.086786,1.650685,0.447577,0.992339
2.709077,2.131151,1.749918,0.471301,0.722528
2.699012,2.177183,1.822171,0.477599,0.81592
2.68526,2.222906,1.903763,0.463301,0.573284
2.66887,2.266234,1.961092,0.454264,0.569482
2.650401,2.307729,2.01804,0.475477,0.798991
2.628148,2.349734,2.097939,0.5,0.292652
2.602366,2.392572,2.127204,0.5,0.507191
2.574893,2.434342,2.177923,0.5,0.423781
2.545506,2.47479,2.220301,0.496422,-0.294802
2.51607,2.514761,2.190821,0.5,-0.01338
2.487045,2.555474,2.189483,0.494018,-0.246076
2.458891,2.596067,2.164876,0.498432,-0.22909
2.915039,3.096714,-1.737341,0.242454,-2.0
2.908664,3.073364,-1.937341,0.325313,-2.0
2.894055,3.044358,-2.137341,0.365977,-2.0
2.871466,3.015641,-2.337341,0.361144,-1.784622
2.844232,2.991995,-2.515804,0.410118,-1.408771
2.809413,2.97039,-2.656681,0.443891,-1.277378
2.768928,2.95226,-2.784419,0.444557,-0.910461
2.726629,2.938633,-2.875465,0.487763,-0.693815
2.679162,2.927447,-2.944846,0.5,-0.325501
2.629977,2.918473,-2.977396,0.484805,-0.296651
2.582038,2.911259,-3.007061,0.486553,-0.074886
2.533798,2.904913,-3.01455,0.5,0.059235
2.48422,2.898431,-3.008626,0.5,0.201705
2.434732,2.891303,-2.988456,0.487831,0.218459
2.386605,2.883336,-2.96661,0.493693,0.080912
2.338024,2.874545,-2.958519,0.5,0.127003
2.288919,2.86513,-2.945819,0.5,0.239252
2.239995,2.854818,-2.921893,0.495836,0.207483
2.191719,2.843511,-2.901145,0.5,0.379004
2.143395,2.830687,-2.863245,0.466723,0.118466
2.098596,2.817597,-2.851398,0.482195,0.060378
2.052434,2.80366,-2.84536,0.486373,0.424068
2.00623,2.78848,-2.802953,0.5,0.023953
1.95909,2.771813,-2.800558,0.5,0.083457
1.91204,2.754894,-2.792212,0.5,0.018012
1.865076,2.737736,-2.790411,0.5,0.155388
1.818263,2.720171,-2.774872,0.457883,0.092259
1.775596,2.703557,-2.765647,0.5,-0.184628
1.728921,2.685629,-2.784109,0.496866,-0.104223
1.682286,2.668486,-2.794532,0.5,-0.076711
1.635202,2.65166,-2.802203,0.5,-0.006424
1.588049,2.635029,-2.802845,0.5,-0.213186
1.540717,2.618918,-2.824164,0.5,0.262459
1.493425,2.60269,-2.797918,0.480754,0.065148
1.448214,2.586344,-2.791403,0.5,0.010131
1.401257,2.569166,-2.79039,0.5,0.000517
1.35431,2.551964,-2.790338,0.5,-0.190714
1.307202,2.535209,-2.80941,0.494962,-0.057796
1.260365,2.519203,-2.815189,0.486804,0.004804
1.214258,2.503583,-2.814709,0.5,0.102817
1.166989,2.487285,-2.804427,0.5,0.165281
1.119943,2.470355,-2.787899,0.5,0.044105
1.073077,2.452934,-2.783489,0.5,-0.192906
1.026082,2.435862,-2.802779,0.5,0.068966
0.978983,2.419081,-2.795883,0.5,0.031499
0.931968,2.402063,-2.792733,0.5,-0.138944
0.884862,2.385299,-2.806627,0.5,0.052179
0.837684,2.368739,-2.801409,0.465229,-0.027374
0.793806,2.353276,-2.804147,0.5,0.102033
0.746711,2.336482,-2.793943,0.5,0.00364
0.699706,2.319439,-2.793579,0.461615,-0.195173
0.656161,2.304121,-2.813097,0.5,-0.12539
0.608734,2.288287,-2.825636,0.494294,0.030199
0.561775,2.272857,-2.822616,0.5,0.095406
0.514373,2.256951,-2.813075,0.475825,0.027699
0.469356,2.241537,-2.810305,0.471881,0.043227
0.345866,2.471507,-0.767758,0.5,0.135079
0.382073,2.437025,-0.75425,0.477526,0.015113
0.416899,2.404353,-0.752739,0.499392,0.109678
0.453532,2.370413,-0.741771,0.474,-0.159744
0.488221,2.338112,-0.757746,0.5,0.109805
0.524729,2.303948,-0.746765,0.484105,0.112146
0.56044,2.271264,-0.735551,0.489494,0.016904
0.596762,2.23845,-0.73386,0.5,0.103345
0.634064,2.205155,-0.723526,0.5,0.005842
0.671548,2.172065,-0.722942,0.474085,0.001956
0.707101,2.140703,-0.722746,0.5,0.07894
0.74473,2.107779,-0.714852,0.5,0.027569
0.782535,2.075056,-0.712095,0.488246,0.076883
0.819617,2.043295,-0.704407,0.494967,-0.101647
0.85717,2.011051,-0.714571,0.489075,-0.128892
0.893906,1.978765,-0.727461,0.5,-0.20246
0.93091,1.945141,-0.747707,0.493345,0.066331
0.967196,1.911715,-0.741074,0.5,0.093019
1.004239,1.878133,-0.731772,0.495144,-0.071811
1.040958,1.844916,-0.738953,0.5,0.139031
1.07815,1.811499,-0.72505,0.497508,0.04512
1.115461,1.778589,-0.720538,0.499984,-0.146441
1.15279,1.745327,-0.735182,0.5,0.151746
1.190128,1.712074,-0.720007,0.5,-0.025014
1.227677,1.679057,-0.722509,0.486324,-0.059448
1.264063,1.64679,-0.728453,0.5,-0.177453
1.301076,1.613175,-0.746199,0.494141,-0.035008
1.3373,1.579567,-0.7497,0.49779,0.190091
1.374053,1.545994,-0.73069,0.491463,-0.196376
1.410329,1.512838,-0.750328,0.482666,-0.012466
1.445614,1.479904,-0.751575,0.5,0.199036
1.482482,1.44613,-0.731671,0.480825,-0.154553
1.518008,1.41373,-0.747126,0.48167,0.074241
1.553467,1.381131,-0.739702,0.470178,0.113471
1.588377,1.349635,-0.728355,0.5,-0.020233
1.625656,1.316315,-0.730378,0.5,0.20583
1.663243,1.283344,-0.709795,0.5,-0.119877
1.700972,1.250533,-0.721783,0.495054,-0.040861
1.738065,1.217748,-0.725869,0.448192,-0.047525
1.771515,1.187918,-0.730622,0.5,-0.081948
1.808616,1.154399,-0.738817,0.48544,-0.062371
1.844401,1.121597,-0.745054,0.5,-0.01186
1.881133,1.087675,-0.74624,0.5,-0.038412
1.917781,1.05366,-0.750081,0.5,0.027656
1.954409,1.019626,-0.747315,0.470586,0.036126
1.988985,0.987704,-0.743703,0.5,0.046252
2.025862,0.953938,-0.739078,0.488927,0.302301
2.06249,0.921555,-0.708847,0.484077,0.957997
2.100689,0.891851,-0.613048,0.494289,0.784759
2.142191,0.865026,-0.534572,0.466219,0.659287
2.183062,0.842612,-0.468643,0.5,0.800063
2.228526,0.821836,-0.388637,0.482369,0.841853
2.273882,0.805457,-0.304451,0.48263,0.508902
2.320274,0.792167,-0.253561,0.451981,0.795952
2.364432,0.782581,-0.173966,0.476754,0.590521
2.411604,0.77572,-0.114914,0.5,0.327873
2.461359,0.770802,-0.082127,0.5,0.247103
2.511236,0.767317,-0.057416,0.5,0.497227
2.561205,0.765689,-0.007694,0.5,0.029275
2.611204,0.765378,-0.004766,0.5,0.506324
2.661188,0.766405,0.045866,0.496368,0.136168
2.710755,0.769019,0.059483,0.5,-0.004905
2.760668,0.771979,0.058993,0.5,-0.094164
2.810594,0.774692,0.049576,0.453723,0.247674
2.855878,0.777501,0.074344,0.451065,0.062605
2.900849,0.780992,0.080604,0.476236,-0.234242
2.948358,0.78427,0.05718,0.5,-0.015861
2.998279,0.787088,0.055594,0.493298,-0.156421
3.047552,0.789444,0.039952,0.496542,-0.068215
3.097173,0.791258,0.03313,0.5,-0.11173
3.147154,0.792635,0.021957,0.5,-0.036788
3.197144,0.793641,0.018278,0.5,0.056107
3.247132,0.794695,0.023889,0.5,-0.165286
3.297126,0.795476,0.00736,0.477927,0.049698
3.344916,0.795947,0.01233,0.5,-0.163087
3.394915,0.796155,-0.003978,0.481654,0.020375
3.44308,0.796013,-0.001941,0.5,0.010767
3.194152,2.064499,3.414518,0.33601,-2.0
3.161108,2.058727,3.214518,0.381036,-1.659814
3.12305,2.059111,3.048536,0.394255,-1.463179
3.084202,2.065628,2.902218,0.437859,-1.304183
3.042461,2.07875,2.7718,0.431382,-1.051319
3.003132,2.096424,2.666668,0.436191,-0.741972
2.965116,2.11779,2.592471,0.5,-0.59024
2.923261,2.14513,2.533447,0.49119,-0.543013
2.88373,2.174275,2.479146,0.496138,-0.378117
2.845197,2.205522,2.441334,0.499415,-0.182781
2.807304,2.238052,2.423056,0.493965,-0.27801
2.770576,2.271082,2.395255,0.462602,-0.08732
2.736751,2.302638,2.386523,0.5,-0.042748
2.700413,2.336983,2.382248,0.5,0.203292
2.663801,2.371034,2.402577,0.5,0.205663
2.626501,2.40433,2.423144,0.476442,0.16266
2.590379,2.435397,2.439409,0.5,0.281539
2.551758,2.46715,2.467563,0.5,0.320635
2.512199,2.497725,2.499627,0.5,0.117951
2.471977,2.527427,2.511422,0.5,0.394948
2.43101,2.556086,2.550917,0.497826,0.274812
2.389286,2.583239,2.578398,0.4786,0.239995
2.348515,2.608303,2.602398,0.470782,0.675547
2.307331,2.631093,2.669952,0.437169,0.439092
2.267964,2.650094,2.713861,0.491752,0.721794
2.222522,2.668861,2.786041,0.5,0.620024
2.175139,2.684802,2.848043,0.473851,0.55236
2.129426,2.697254,2.903279,0.487317,0.415419
2.081846,2.707771,2.944821,0.471617,0.491282
2.035387,2.715852,2.993949,0.454397,0.721923
1.990239,2.720909,3.066142,0.464908,0.837574
1.943788,2.722469,3.149899,0.440411,0.869466
1.89982,2.72019,3.236846,0.45275,0.709578
1.854941,2.714289,3.307803,0.434888,0.95643
1.81246,2.705056,3.403446,0.467443,0.838735
1.76787,2.691077,3.48732,0.4486,0.51364
1.726073,2.674797,3.538684,0.483751,0.467943
1.681916,2.655052,3.585478,0.490245,0.339999
1.638009,2.63325,3.619478,0.5,0.231135
1.59388,2.609744,3.642592,0.453479,0.180427
1.554304,2.587606,3.660634,0.5,0.127867
1.850332,2.887392,-0.753173,0.263648,2.0
1.871235,2.871396,-0.553173,0.322881,2.0
1.900216,2.857283,-0.353173,0.389798,1.820203
1.937812,2.847195,-0.171153,0.441282,1.448493
1.981687,2.842849,-0.026304,0.434348,1.355272
2.025051,2.844648,0.109224,0.5,0.911491
2.074436,2.852354,0.200373,0.480301,0.815256
2.121064,2.863821,0.281898,0.480471,0.369476
2.166957,2.878036,0.318846,0.5,0.307136
2.214189,2.894436,0.349559,0.5,0.231942
2.260962,2.912104,0.372754,0.5,0.043486
2.307489,2.930414,0.377102,0.479988,0.172469
2.35196,2.948472,0.394349,0.468113,-0.073107
2.395244,2.966299,0.387038,0.5,-0.138513
2.441675,2.984851,0.373187,0.5,-0.063606
2.488291,3.002932,0.366827,0.491427,-0.123038
2.534271,3.020274,0.354523,0.483463,-0.474031
2.579992,3.035977,0.30712,0.499666,-0.35217
2.627877,3.050241,0.271903,0.490409,-0.044863
2.675145,3.063305,0.267416,0.49985,-0.266326
2.723524,3.07587,0.240784,0.5,-0.188283
2.772191,3.087335,0.221956,0.482301,-0.130648
2.819306,3.097645,0.208891,0.48819,0.12896
2.866997,3.108076,0.221787,0.496715,-0.12408
2.915518,3.118702,0.209379,0.499978,-0.149342
2.9645,3.128728,0.194445,0.483844,0.022398
3.011962,3.13813,0.196684,0.5,0.230562
3.060881,3.148466,0.219741,0.454523,-0.096045
3.105287,3.15816,0.210136,0.5,-0.116824
3.154247,3.168304,0.198454,0.5,-0.042624
3.203287,3.178057,0.194191,0.5,0.014144
3.25234,3.18774,0.195606,0.499659,-0.023923
3.301365,3.197393,0.193213,0.479079,-0.070333
3.64994,3.471153,0.041402,0.032344,-2.0
3.653164,3.470964,-0.158598,0.126768,-2.0
3.665399,3.467728,-0.358598,0.206045,-2.0
3.683843,3.458621,-0.558598,0.276143,-2.0
3.705646,3.441749,-0.758598,0.342291,-2.0
3.727977,3.415884,-0.958598,0.355698,-1.835221
3.74564,3.385066,-1.142121,0.380134,-1.572
3.758664,3.349395,-1.299321,0.459244,-1.104859
3.768512,3.304563,-1.409806,0.453105,-1.076551
3.773356,3.259535,-1.517462,0.5,-0.765229
3.774109,3.209552,-1.593984,0.5,-0.348958
3.772078,3.159596,-1.62888,0.495901,-0.166331
3.768788,3.110116,-1.645513,0.5,-0.221667
3.764503,3.060301,-1.66768,0.49781,0.044931
3.759799,3.010743,-1.663187,0.5,0.125286
3.755498,2.960928,-1.650658,0.5,0.185442
3.751972,2.911054,-1.632114,0.5,0.189485
3.749381,2.861122,-1.613166,0.5,0.23339
3.747846,2.811146,-1.589827,0.492016,0.279644
3.747597,2.761947,-1.561862,0.489761,0.062308
3.748188,2.712974,-1.555632,0.5,0.327859
3.749765,2.663002,-1.522846,0.5,0.244529
3.752772,2.613093,-1.498393,0.499996,0.288735
3.757108,2.563284,-1.469519,0.5,0.499042
3.763403,2.513687,-1.419615,0.5,-0.035592
3.770845,2.464244,-1.423174,0.5,0.034239
3.778284,2.4148,-1.41975,0.47396,0.123365
3.785704,2.367989,-1.407414,0.472554,0.162938
0.288519,0.299885,-0.796353,0.33758,1.62211
0.313977,0.27777,-0.634142,0.389808,1.640028
0.347128,0.257347,-0.470139,0.416535,1.268574
0.385358,0.240881,-0.343282,0.42844,1.333768
0.426543,0.229189,-0.209905,0.485196,0.822929
0.47436,0.221043,-0.127612,0.48089,0.80085
0.522252,0.216838,-0.047527,0.5,0.471679
0.572233,0.215641,-0.000359,0.495353,0.473309
0.62175,0.216795,0.046972,0.5,0.115305
0.67168,0.219431,0.058502,0.5,0.083157
0.721582,0.222562,0.066818,0.49864,0.060078
0.771324,0.226041,0.072826,0.5,0.198728
0.821152,0.230174,0.092698,0.5,-0.029729
0.870944,0.234728,0.089726,0.491905,-0.117269
0.919962,0.238848,0.077999,0.475332,-0.251086
0.967392,0.241957,0.05289,0.5,-0.245263
1.017349,0.243988,0.028364,0.5,-0.379881
1.067344,0.244456,-0.009624,0.474128,-0.179139
1.114748,0.243575,-0.027538,0.5,-0.095946
1.164722,0.241959,-0.037133,0.5,-0.148837
1.214672,0.239731,-0.052016,0.478995,-0.148779
1.262486,0.236885,-0.066894,0.474176,-0.183833
1.309766,0.23328,-0.085278,0.5,-0.196582
1.359539,0.228532,-0.104936,0.5,-0.267667
1.409188,0.22263,-0.131703,0.494528,0.027324
1.458221,0.216203,-0.12897,0.46689,0.069821
1.504543,0.21036,-0.121988,0.472133,0.07475
2.858343,2.383003,1.679117,0.307476,2.0
2.851995,2.413036,1.879117,0.310721,2.0
2.839677,2.441506,2.079117,0.386549,1.95175
2.817698,2.473229,2.274292,0.411079,1.327508
2.789106,2.502723,2.407043,0.466456,1.166804
2.752746,2.531899,2.523724,0.464243,0.874605
2.713777,2.557105,2.611184,0.463335,0.624162
2.673105,2.579282,2.6736,0.499962,0.492715
2.627947,2.600727,2.722872,0.5,0.346722
2.581923,2.620261,2.757544,0.5,0.246657
2.535339,2.638421,2.78221,0.5,0.092034
2.488453,2.65579,2.791413,0.5,-0.023191
2.441507,2.672998,2.789094,0.496951,-0.190133
2.395034,2.690597,2.770081,0.468519,-0.225444
2.351574,2.708096,2.747536,0.494349,-0.133453
2.306055,2.72738,2.734191,0.5,-0.036199
2.260184,2.747275,2.730571,0.489479,-0.151452
2.215462,2.767171,2.715426,0.5,-0.312319
2.170265,2.788547,2.684194,0.48676,-0.216147
2.126828,2.810514,2.662579,0.5,-0.089473
2.082559,2.833757,2.653632,0.47715,-0.113587
2.040541,2.856366,2.642273,0.5,-0.218176
1.99691,2.880784,2.620456,0.469061,-0.092795
1.95634,2.904326,2.611176,0.491758,0.054124
1.913854,2.929088,2.616588,0.5,-0.101069
1.870715,2.954368,2.606481,0.495682,-0.047055
1.828135,2.979744,2.601776,0.45573,-0.047659
1.789099,3.003261,2.59701,0.5,0.16267
1.746123,3.028815,2.613277,0.5,-0.206462
1.703203,3.054463,2.592631,0.499442,0.002214
1.660594,3.080519,2.592852,0.477233,0.067899
1.619794,3.105274,2.599642,0.5,-0.006666
1.576967,3.131079,2.598976,0.5,-0.085959
1.53426,3.157081,2.59038,0.49828,0.128258
1.491646,3.182904,2.603205,0.5,0.051532
1.448654,3.208431,2.608359,0.471334,-0.014169
1.408081,3.232419,2.606942,0.491389,-0.171568
1.366016,3.257819,2.589785,0.5,-0.020449
1.323464,3.284073,2.58774,0.5,0.186095
1.280697,3.309975,2.60635,0.473794,0.074206
1.239854,3.333989,2.61377,0.466141,-0.036004
1.199626,3.357539,2.61017,0.493786,0.071428
0.834358,3.61174,-2.018649,0.374644,1.631784
0.820956,3.576799,-1.855471,0.401994,1.309104
0.81222,3.53759,-1.72456,0.436632,1.341691
0.808443,3.494123,-1.590391,0.443189,1.066547
0.809937,3.449851,-1.483737,0.458943,0.94888
0.816089,3.404388,-1.388849,0.491175,0.733879
0.826741,3.35645,-1.315461,0.5,0.684523
0.841015,3.308541,-1.247008,0.5,0.52436
0.858158,3.261578,-1.194572,0.491392,0.389894
0.877098,3.216239,-1.155583,0.485766,-0.021152
0.896646,3.17177,-1.157698,0.486095,0.045129
0.916261,3.127293,-1.153185,0.5,-0.043965
0.936439,3.081546,-1.157582,0.5,-0.335652
0.955745,3.035426,-1.191147,0.5,-0.203168
0.973802,2.988801,-1.211464,0.484093,-0.183562
0.990408,2.94333,-1.22982,0.5,-0.325992
1.006357,2.895944,-1.262419,0.475543,-0.242224
1.02024,2.850463,-1.286642,0.498922,-0.239342
1.033653,2.802409,-1.310576,0.482049,-0.135844
1.045739,2.755744,-1.32416,0.48401,-0.003798
1.057547,2.708805,-1.32454,0.489652,-0.318223
1.068726,2.661135,-1.356362,0.5,-0.01548
1.079328,2.612272,-1.35791,0.47324,0.0437
1.089428,2.566038,-1.35354,0.499507,-0.049483
1.100074,2.517236,-1.358489,0.49898,0.084478
1.110794,2.468503,-1.350041,0.48153,-0.111742
1.121075,2.421461,-1.361215,0.495576,-0.052239
1.131259,2.372961,-1.366439,0.5,-0.014477
1.14137,2.323994,-1.367887,0.5,-0.043313
1.15134,2.274998,-1.372218,0.493581,0.107746
1.161338,2.226663,-1.361443,0.468273,0.103605
1.171307,2.180909,-1.351083,0.493345,0.2783
1.182728,2.132917,-1.323253,0.5,-0.041982
1.194877,2.084415,-1.327451,0.494773,-0.114111
1.206525,2.036329,-1.338862,0.498879,-0.031067
1.217917,1.987759,-1.341969,0.5,0.004862
1.22927,1.939065,-1.341483,0.488939,0.100727
1.240624,1.891508,-1.33141,0.483243,-0.009935
1.252059,1.844556,-1.332403,0.485157,0.034488
1.263596,1.797432,-1.328955,0.49401,-0.005068
1.275415,1.749466,-1.329461,0.484608,-0.101069
1.286759,1.702352,-1.339568,0.492837,-0.103545
1.297805,1.654322,-1.349923,0.485405,-0.280701
1.307774,1.606818,-1.377993,0.484213,0.195674
1.317516,1.559387,-1.358425,0.498188,0.024525
1.328077,1.510701,-1.355973,0.5,-0.031963
1.338657,1.461833,-1.359169,0.4843,0.033483
1.348909,1.414501,-1.355821,0.463891,0.071879
1.358968,1.369215,-1.348633,0.5,0.120072
1.370277,1.320512,-1.336626,0.488429,0.166436
1.382006,1.273098,-1.319982,0.495501,0.0684
1.394468,1.225141,-1.313142,0.5,-0.033618
1.407127,1.17677,-1.316504,0.494694,-0.043943
1.419466,1.128864,-1.320898,0.476896,0.114578
1.431525,1.082725,-1.30944,0.493906,-0.247407
1.443695,1.034858,-1.334181,0.473621,0.075579
1.454971,0.988858,-1.326623,0.5,0.063043
1.467212,0.94038,-1.320319,0.483374,-0.28807
0.945968,0.387693,2.247593,0.317819,-2.0
0.928665,0.414289,2.047593,0.351402,-1.89173
0.915578,0.446845,1.85842,0.441407,-1.521924
0.906319,0.48996,1.706227,0.430511,-1.532627
0.903792,0.532895,1.552964,0.442098,-1.083965
0.906972,0.576968,1.444568,0.454173,-0.849718
0.914596,0.621727,1.359596,0.490579,-0.572191
0.926247,0.669375,1.302377,0.458142,-0.256462
0.938962,0.713388,1.276731,0.445836,-0.287758
0.952496,0.755866,1.247955,0.5,-0.307311
0.969086,0.803032,1.217224,0.5,-0.328026
0.987164,0.849646,1.184421,0.483099,0.235753
1.00484,0.894605,1.207997,0.5,0.151148
1.022231,0.941483,1.223111,0.476853,0.040068
1.038388,0.986347,1.227118,0.487708,0.199149
1.054363,1.032427,1.247033,0.481261,0.159614
1.069309,1.078173,1.262994,0.468806,0.320132
1.082795,1.12307,1.295008,0.5,0.076156
1.096227,1.171232,1.302623,0.495727,0.046228
1.109252,1.219063,1.307246,0.471361,0.108663
1.121284,1.264637,1.318112,0.484866,0.252127
1.132812,1.311732,1.343325,0.5,0.000833
1.144086,1.360444,1.343408,0.5,0.061086
1.155209,1.409191,1.349517,0.490289,0.130071
1.165658,1.457093,1.362524,0.5,-0.034314
1.176081,1.505995,1.359093,0.5,0.128437
1.186273,1.554945,1.371936,0.486534,-0.119463
1.196169,1.602581,1.35999,0.489274,0.094261
1.206181,1.650473,1.369416,0.5,-0.0924
1.216409,1.699415,1.360176,0.471943,0.083149
1.226083,1.745607,1.368491,0.5,0.064519
1.235972,1.79462,1.374943,0.492954,0.1957
1.245091,1.843063,1.394513,0.495137,0.028206
1.253706,1.891822,1.397334,0.5,-0.137213
1.262673,1.941011,1.383612,0.5,-0.062102
1.27213,1.990108,1.377402,0.5,-0.262597
1.282383,2.039044,1.351142,0.5,-0.399492
1.294249,2.087612,1.311193,0.49285,-0.404684
1.307861,2.134977,1.270725,0.5,-0.412919
1.323622,2.182424,1.229433,0.5,-0.465093
1.34145,2.229133,1.182924,0.480867,-0.711421
1.361205,2.272963,1.111782,0.47823,-0.62382
1.383716,2.315147,1.0494,0.5,-0.484877
1.409662,2.357883,1.000912,0.493474,-0.705866
