x,y,theta,v,omega
2.392681000000000058e+00,1.664320000000000022e+00,8.050540000000000473e-01,1.185839999999999950e-01,9.879200000000000481e-02
2.400857999999999937e+00,1.672908999999999979e+00,8.149330000000000185e-01,1.197899999999999937e-01,9.606000000000000649e-02
2.409031999999999840e+00,1.681664999999999965e+00,8.245390000000000219e-01,1.213079999999999992e-01,9.299399999999999333e-02
2.417225999999999875e+00,1.690609999999999946e+00,8.338389999999999969e-01,1.230969999999999981e-01,8.963699999999999446e-02
2.425457999999999892e+00,1.699762999999999913e+00,8.428020000000000511e-01,1.251240000000000130e-01,8.602500000000000424e-02
2.433743000000000212e+00,1.709138999999999964e+00,8.514049999999999674e-01,1.273640000000000050e-01,8.219200000000000117e-02
2.442095999999999822e+00,1.718753999999999893e+00,8.596240000000000547e-01,1.297969999999999957e-01,7.816399999999999737e-02
2.450530000000000097e+00,1.728620000000000045e+00,8.674399999999999888e-01,1.324150000000000049e-01,7.396500000000000297e-02
2.459055999999999909e+00,1.738750999999999935e+00,8.748369999999999758e-01,1.352190000000000059e-01,6.961599999999999733e-02
2.467689000000000021e+00,1.749157999999999991e+00,8.817989999999999995e-01,1.382190000000000085e-01,6.513299999999999645e-02
2.476442000000000032e+00,1.759856000000000087e+00,8.883119999999999905e-01,1.414350000000000052e-01,6.053100000000000147e-02
2.485329999999999817e+00,1.770858000000000043e+00,8.943649999999999656e-01,1.448979999999999990e-01,5.582199999999999662e-02
2.494368999999999836e+00,1.782183000000000073e+00,8.999470000000000525e-01,1.486480000000000024e-01,5.101800000000000085e-02
2.503579999999999917e+00,1.793849999999999945e+00,9.050489999999999924e-01,1.527360000000000106e-01,4.612900000000000333e-02
2.512986000000000164e+00,1.805884000000000045e+00,9.096619999999999706e-01,1.572250000000000036e-01,4.116500000000000020e-02
2.522613999999999912e+00,1.818313000000000068e+00,9.137779999999999792e-01,1.621859999999999968e-01,3.613299999999999845e-02
2.532496000000000080e+00,1.831172999999999940e+00,9.173919999999999852e-01,1.677029999999999910e-01,3.104499999999999968e-02
2.542670000000000208e+00,1.844505000000000061e+00,9.204959999999999809e-01,1.738689999999999958e-01,2.590999999999999900e-02
2.553179000000000087e+00,1.858357000000000037e+00,9.230869999999999909e-01,1.807890000000000053e-01,2.073900000000000049e-02
2.564071999999999907e+00,1.872784999999999922e+00,9.251610000000000111e-01,1.885749999999999926e-01,1.554499999999999979e-02
2.575406999999999780e+00,1.887855999999999979e+00,9.267159999999999842e-01,1.973479999999999956e-01,1.034200000000000050e-02
2.587248999999999910e+00,1.903642999999999974e+00,9.277499999999999636e-01,2.072380000000000055e-01,5.144000000000000135e-03
2.017164999999999875e+00,1.402749000000000024e+00,5.345950000000000424e-01,2.686499999999999999e-01,-6.257999999999999674e-03
2.040286000000000044e+00,1.416428999999999938e+00,5.339690000000000270e-01,2.512539999999999774e-01,6.980000000000000527e-04
2.061913000000000107e+00,1.429218000000000099e+00,5.340390000000000414e-01,2.355150000000000021e-01,7.861999999999999197e-03
2.082180000000000142e+00,1.441213999999999995e+00,5.348249999999999948e-01,2.213779999999999915e-01,1.517199999999999972e-02
2.101217999999999808e+00,1.452512000000000025e+00,5.363419999999999854e-01,2.087420000000000109e-01,2.256899999999999878e-02
2.119149000000000171e+00,1.463198999999999916e+00,5.385990000000000499e-01,1.974789999999999879e-01,3.000099999999999989e-02
2.136086000000000151e+00,1.473352999999999913e+00,5.415990000000000526e-01,1.874429999999999985e-01,3.741599999999999787e-02
2.152130000000000098e+00,1.483046000000000086e+00,5.453409999999999647e-01,1.784820000000000018e-01,4.477099999999999830e-02
2.167368000000000183e+00,1.492337999999999942e+00,5.498180000000000289e-01,1.704440000000000122e-01,5.202600000000000280e-02
2.181877000000000066e+00,1.501282000000000005e+00,5.550209999999999866e-01,1.631829999999999947e-01,5.914500000000000313e-02
2.195720999999999812e+00,1.509921999999999986e+00,5.609349999999999614e-01,1.565650000000000097e-01,6.610000000000000597e-02
2.208950000000000191e+00,1.518294999999999950e+00,5.675449999999999662e-01,1.504699999999999926e-01,7.286199999999999621e-02
2.221608999999999945e+00,1.526429999999999954e+00,5.748309999999999809e-01,1.447930000000000050e-01,7.940700000000000536e-02
2.233729999999999993e+00,1.534350000000000103e+00,5.827719999999999567e-01,1.394440000000000124e-01,8.571299999999999752e-02
2.245338999999999974e+00,1.542073999999999945e+00,5.913429999999999520e-01,1.343519999999999992e-01,9.175999999999999435e-02
2.256458999999999993e+00,1.549614999999999965e+00,6.005190000000000250e-01,1.294609999999999927e-01,9.752700000000000258e-02
2.267103999999999786e+00,1.556983000000000006e+00,6.102720000000000367e-01,1.247290000000000065e-01,1.029930000000000012e-01
2.277287999999999979e+00,1.564183000000000101e+00,6.205709999999999837e-01,1.201330000000000037e-01,1.081379999999999980e-01
2.287024000000000168e+00,1.571221999999999897e+00,6.313849999999999740e-01,1.156620000000000009e-01,1.129389999999999977e-01
2.296320999999999835e+00,1.578100999999999976e+00,6.426790000000000003e-01,1.113169999999999993e-01,1.173710000000000031e-01
2.305193000000000048e+00,1.584824999999999928e+00,6.544159999999999977e-01,1.071160000000000029e-01,1.214070000000000010e-01
2.313651999999999820e+00,1.591396999999999951e+00,6.665569999999999551e-01,1.030839999999999951e-01,1.250199999999999922e-01
2.321714000000000055e+00,1.597820999999999936e+00,6.790589999999999682e-01,9.926000000000000101e-02,1.281770000000000131e-01
2.329397000000000162e+00,1.604103999999999974e+00,6.918760000000000465e-01,9.568999999999999728e-02,1.308489999999999931e-01
2.336726000000000081e+00,1.610257000000000049e+00,7.049609999999999488e-01,9.243200000000000027e-02,1.330020000000000091e-01
2.343726000000000198e+00,1.616292999999999980e+00,7.182610000000000383e-01,8.954700000000000160e-02,1.346060000000000034e-01
2.350427999999999962e+00,1.622230999999999979e+00,7.317219999999999835e-01,8.711099999999999399e-02,1.356340000000000046e-01
2.356869999999999798e+00,1.628095999999999988e+00,7.452860000000000040e-01,8.520500000000000296e-02,1.360649999999999915e-01
2.363091999999999970e+00,1.633915999999999924e+00,7.588920000000000110e-01,8.391899999999999360e-02,1.358850000000000058e-01
2.369142000000000081e+00,1.639731999999999967e+00,7.724800000000000555e-01,8.335399999999999754e-02,1.351040000000000019e-01
2.375071999999999850e+00,1.645590000000000108e+00,7.859909999999999952e-01,8.353199999999999514e-02,1.337490000000000068e-01
2.380935000000000024e+00,1.651539000000000090e+00,7.993660000000000210e-01,8.442399999999999904e-02,1.318550000000000000e-01
2.386781000000000041e+00,1.657629999999999937e+00,8.125510000000000232e-01,8.597399999999999487e-02,1.294629999999999947e-01
2.392652000000000001e+00,1.663910000000000000e+00,8.254979999999999540e-01,8.811199999999999588e-02,1.266120000000000023e-01
2.398587000000000025e+00,1.670422999999999991e+00,8.381589999999999874e-01,9.076199999999999546e-02,1.233380000000000032e-01
2.404615999999999865e+00,1.677208000000000032e+00,8.504930000000000545e-01,9.385100000000000386e-02,1.196770000000000056e-01
2.410763999999999907e+00,1.684298999999999991e+00,8.624600000000000044e-01,9.731399999999999773e-02,1.156559999999999949e-01
2.417051999999999978e+00,1.691726000000000063e+00,8.740259999999999696e-01,1.010950000000000043e-01,1.113019999999999982e-01
2.423496000000000095e+00,1.699515000000000109e+00,8.851560000000000539e-01,1.051519999999999955e-01,1.066349999999999937e-01
2.430111000000000132e+00,1.707689000000000012e+00,8.958199999999999497e-01,1.094569999999999987e-01,1.016770000000000035e-01
2.436907000000000156e+00,1.716269000000000045e+00,9.059869999999999868e-01,1.139970000000000011e-01,9.644199999999999995e-02
2.443896000000000068e+00,1.725274999999999892e+00,9.156309999999999727e-01,1.187760000000000066e-01,9.094599999999999906e-02
2.451090000000000213e+00,1.734725999999999990e+00,9.247260000000000479e-01,1.238139999999999935e-01,8.520400000000000196e-02
2.458502000000000187e+00,1.744644000000000084e+00,9.332460000000000200e-01,1.291470000000000118e-01,7.922899999999999388e-02
2.466148000000000007e+00,1.755052000000000056e+00,9.411690000000000333e-01,1.348310000000000064e-01,7.303600000000000370e-02
2.474047999999999803e+00,1.765978000000000048e+00,9.484730000000000105e-01,1.409370000000000067e-01,6.664000000000000479e-02
2.482225000000000126e+00,1.777457000000000065e+00,9.551370000000000138e-01,1.475549999999999917e-01,6.006000000000000227e-02
2.490709999999999980e+00,1.789528999999999925e+00,9.611429999999999696e-01,1.547910000000000119e-01,5.331500000000000128e-02
2.499538999999999955e+00,1.802243000000000039e+00,9.664740000000000553e-01,1.627649999999999930e-01,4.642999999999999905e-02
2.508757000000000126e+00,1.815657999999999994e+00,9.711170000000000080e-01,1.716119999999999868e-01,3.943100000000000077e-02
2.518413999999999930e+00,1.829844000000000026e+00,9.750609999999999555e-01,1.814759999999999984e-01,3.235199999999999881e-02
2.528573000000000182e+00,1.844881999999999911e+00,9.782960000000000544e-01,1.925050000000000094e-01,2.522699999999999942e-02
2.539302999999999866e+00,1.860864999999999991e+00,9.808179999999999676e-01,2.048460000000000003e-01,1.810000000000000150e-02
2.550683999999999951e+00,1.877896999999999927e+00,9.826279999999999459e-01,2.186379999999999990e-01,1.101599999999999975e-02
2.562805000000000000e+00,1.896093000000000028e+00,9.837299999999999933e-01,2.339970000000000105e-01,4.024999999999999932e-03
2.575762000000000107e+00,1.915578000000000003e+00,9.841330000000000355e-01,2.510060000000000069e-01,-2.818999999999999891e-03
2.589660999999999991e+00,1.936479000000000061e+00,9.838510000000000311e-01,2.696999999999999953e-01,-9.461999999999999925e-03
2.125431999999999988e+00,1.421499999999999986e+00,6.866100000000000536e-01,2.479639999999999900e-01,3.447100000000000164e-02
2.144582000000000210e+00,1.437251999999999974e+00,6.900570000000000315e-01,2.400919999999999999e-01,3.710900000000000309e-02
2.163069999999999826e+00,1.452569999999999917e+00,6.937680000000000513e-01,2.331340000000000079e-01,3.988900000000000085e-02
2.180963999999999903e+00,1.467513999999999985e+00,6.977569999999999606e-01,2.269849999999999923e-01,4.278699999999999865e-02
2.198326999999999920e+00,1.482134999999999980e+00,7.020349999999999646e-01,2.215399999999999869e-01,4.578000000000000125e-02
2.215209000000000206e+00,1.496480000000000032e+00,7.066139999999999644e-01,2.166899999999999937e-01,4.884600000000000053e-02
2.231654999999999944e+00,1.510588999999999960e+00,7.114979999999999638e-01,2.123299999999999910e-01,5.195999999999999924e-02
2.247701000000000171e+00,1.524494999999999933e+00,7.166940000000000532e-01,2.083560000000000134e-01,5.510000000000000314e-02
2.263373000000000079e+00,1.538224999999999953e+00,7.222039999999999571e-01,2.046650000000000136e-01,5.824300000000000310e-02
2.278690000000000104e+00,1.551798999999999928e+00,7.280280000000000085e-01,2.011570000000000025e-01,6.136599999999999694e-02
2.293664999999999843e+00,1.565229999999999899e+00,7.341649999999999565e-01,1.977339999999999931e-01,6.444400000000000128e-02
2.308301999999999854e+00,1.578524000000000038e+00,7.406089999999999618e-01,1.943000000000000005e-01,6.745500000000000107e-02
2.322598000000000162e+00,1.591682999999999959e+00,7.473549999999999915e-01,1.907590000000000119e-01,7.037100000000000299e-02
2.336543999999999954e+00,1.604697999999999958e+00,7.543919999999999515e-01,1.870179999999999898e-01,7.316599999999999493e-02
2.350124999999999797e+00,1.617555999999999994e+00,7.617089999999999694e-01,1.829820000000000058e-01,7.581100000000000338e-02
2.363319000000000170e+00,1.630233999999999961e+00,7.692900000000000293e-01,1.785599999999999965e-01,7.827399999999999636e-02
2.376097999999999821e+00,1.642705000000000082e+00,7.771169999999999467e-01,1.736640000000000128e-01,8.051999999999999436e-02
2.388430000000000053e+00,1.654932999999999987e+00,7.851690000000000058e-01,1.682109999999999994e-01,8.251400000000000401e-02
2.400278000000000134e+00,1.666873000000000049e+00,7.934210000000000429e-01,1.621309999999999973e-01,8.421599999999999919e-02
2.411601000000000106e+00,1.678476999999999997e+00,8.018420000000000547e-01,1.553740000000000121e-01,8.558399999999999341e-02
2.422356999999999871e+00,1.689688999999999997e+00,8.104000000000000092e-01,1.479239999999999999e-01,8.657700000000000118e-02
2.432506000000000057e+00,1.700450999999999935e+00,8.190579999999999528e-01,1.398169999999999968e-01,8.715299999999999436e-02
2.442009999999999792e+00,1.710706000000000060e+00,8.277740000000000098e-01,1.311670000000000058e-01,8.727600000000000635e-02
2.450841000000000047e+00,1.720404000000000044e+00,8.365010000000000501e-01,1.222049999999999942e-01,8.691799999999999526e-02
2.458990000000000009e+00,1.729511000000000021e+00,8.451929999999999721e-01,1.133330000000000032e-01,8.606700000000000461e-02
2.466473999999999833e+00,1.738021999999999956e+00,8.538000000000000034e-01,1.051870000000000027e-01,8.473600000000000576e-02
2.473352000000000217e+00,1.745980000000000087e+00,8.622729999999999562e-01,9.812899999999999401e-02,8.296199999999999408e-02
2.479706999999999883e+00,1.753457000000000043e+00,8.705690000000000373e-01,9.232799999999999341e-02,8.079600000000000670e-02
2.485628000000000171e+00,1.760542000000000051e+00,8.786490000000000133e-01,8.782800000000000329e-02,7.828599999999999448e-02
2.491206000000000031e+00,1.767325000000000035e+00,8.864779999999999882e-01,8.459300000000000153e-02,7.548299999999999454e-02
2.496529000000000220e+00,1.773900000000000032e+00,8.940259999999999874e-01,8.254100000000000326e-02,7.242999999999999439e-02
2.501675000000000093e+00,1.780353999999999992e+00,9.012689999999999868e-01,8.156399999999999761e-02,6.916400000000000325e-02
2.506714999999999804e+00,1.786766000000000076e+00,9.081850000000000200e-01,8.154799999999999549e-02,6.571499999999999564e-02
2.511709999999999887e+00,1.793212000000000028e+00,9.147570000000000423e-01,8.238199999999999690e-02,6.210700000000000248e-02
2.516715000000000035e+00,1.799755999999999911e+00,9.209669999999999801e-01,8.396299999999999597e-02,5.835800000000000015e-02
2.521776000000000018e+00,1.806454999999999922e+00,9.268030000000000435e-01,8.620300000000000185e-02,5.448299999999999671e-02
2.526931999999999956e+00,1.813363000000000058e+00,9.322519999999999696e-01,8.902799999999999603e-02,5.049000000000000016e-02
2.532220999999999833e+00,1.820524999999999949e+00,9.373000000000000220e-01,9.238399999999999390e-02,4.638599999999999668e-02
2.537672000000000150e+00,1.827984000000000053e+00,9.419389999999999707e-01,9.623099999999999710e-02,4.217499999999999721e-02
2.543315999999999910e+00,1.835777999999999910e+00,9.461570000000000258e-01,1.005479999999999985e-01,3.786099999999999882e-02
2.549180999999999919e+00,1.843944999999999945e+00,9.499429999999999819e-01,1.053270000000000040e-01,3.344599999999999657e-02
2.555293999999999954e+00,1.852522000000000002e+00,9.532869999999999955e-01,1.105799999999999977e-01,2.893099999999999838e-02
2.561682999999999932e+00,1.861547999999999981e+00,9.561800000000000299e-01,1.163290000000000018e-01,2.431799999999999934e-02
2.568379999999999885e+00,1.871059999999999945e+00,9.586120000000000196e-01,1.226150000000000018e-01,1.960999999999999896e-02
2.575416000000000150e+00,1.881100999999999912e+00,9.605730000000000102e-01,1.294889999999999930e-01,1.481099999999999951e-02
2.582828999999999819e+00,1.891718999999999928e+00,9.620539999999999647e-01,1.370159999999999989e-01,9.924999999999999795e-03
2.590657999999999905e+00,1.902962999999999960e+00,9.630469999999999864e-01,1.452720000000000122e-01,4.961000000000000132e-03
2.140965000000000007e+00,1.419761000000000051e+00,7.185920000000000085e-01,2.943799999999999750e-01,7.200099999999999556e-02
2.163053999999999810e+00,1.439219999999999944e+00,7.257919999999999927e-01,2.858769999999999922e-01,7.582500000000000351e-02
